-9.334972320166622373e-01,-3.490153162603315540e-01,8.228746461600845719e-02
9.602477512273325244e-01,2.510720911070268846e-01,-1.220125457893388859e-01
5.522200907324387176e-01,-1.529407024079671995e-01,8.195499453592894890e-01
5.959129058935348500e-01,-4.282360772146143191e-01,6.793391426683449419e-01
2.289779436133996537e-01,-5.563497667136847458e-01,-7.987765885503952390e-01
8.225512588784825718e-01,-9.304233973467024299e-02,5.610281183096991198e-01
-7.143185272149805698e-01,4.434806921506343480e-01,-5.413630181006229281e-01
6.272641171088368939e-01,-4.718937391982367391e-01,6.195611562171874365e-01
-6.793679312476551546e-01,-3.220746454559044736e-01,6.593384083660944750e-01
4.036329169711098258e-02,1.795651093585295399e-01,-9.829176853554082438e-01
8.083831878789788927e-01,1.764735727024986378e-01,5.615814274815678075e-01
-3.834545219909563096e-01,-1.752519702651174072e-01,-9.067796736158578730e-01
-6.213872032812344237e-01,3.487955881419371185e-01,-7.015836238760466692e-01
8.361043542584003507e-01,-2.405614107566658166e-01,4.930108684855799561e-01
8.000991091556175494e-01,-1.751905928788133338e-01,5.737156714742566166e-01
-9.863817113867513475e-01,1.589130127179352314e-01,-4.240016309700901653e-02
-7.220560393896142681e-01,-3.902906729227120231e-01,5.712339858678932014e-01
8.292723691999451807e-01,-1.144699408208436076e-01,5.469954024760923517e-01
9.792359979813746174e-01,8.176571196036541700e-02,1.855026377306694951e-01
-9.996784792069567382e-01,3.241841455039695674e-03,-2.514813461166018338e-02
9.775365880693966947e-01,3.766394471140510625e-02,2.073732052470103615e-01
8.629048236284940776e-01,-9.872145119619935016e-02,4.956302456795732558e-01
-2.181221281334605189e-01,1.007034265526507433e-03,-9.759209615027839568e-01
9.421000891465175497e-01,1.867630542638787361e-01,2.785084982404510412e-01
1.818906995793483083e-01,-1.972410414926322186e-01,-9.633336623192595427e-01
-8.600177440343110824e-01,-5.055558437695291119e-01,6.915756485456694969e-02
-6.860841067030487572e-01,4.638562564556811818e-01,-5.604694210002905130e-01
8.972548616675596334e-01,-2.950207839699880985e-02,4.405262087369898327e-01
9.057509721377801082e-01,-2.159415472558081639e-01,3.646702958018840368e-01
9.736030999796164709e-01,2.072248864116775779e-01,9.568098119139616109e-02
9.226012027593362141e-01,-8.473529144262315072e-02,3.763335635459049699e-01
8.911134048074039748e-01,1.409838621887098409e-01,4.313240665380387306e-01
8.438038670042173894e-01,-1.209946982408147687e-01,5.228339287253105372e-01
-5.938370594350074194e-01,-1.767882130431956966e-01,7.849225914512700797e-01
-8.574448139213467490e-01,5.081358623007679043e-01,8.115624759217202056e-02
-9.571446461779408166e-01,7.646360081509828710e-02,-2.793339292733592050e-01
9.336388115560422252e-01,-2.692694389069718586e-01,2.362467752731151616e-01
-5.334809242476497015e-01,5.456086228963682450e-01,-6.463043664443263170e-01
8.803633952830718368e-01,1.364373107754506265e-01,4.542523004609054782e-01
5.955541549496281561e-01,-4.685645148149728545e-01,6.525048229541627887e-01
-9.254152633191006228e-01,-8.246601270680509188e-02,-3.698728797361073850e-01
7.737669111671652278e-01,1.973201505097281760e-01,6.019547536033272861e-01
-8.946196516368019047e-01,4.415371295939494178e-01,6.856122880450155055e-02
-3.050833380765584080e-01,-8.598440648363336880e-01,-4.093804355288551133e-01
-9.721187655734840893e-01,1.955510611264483778e-01,-1.294020406029421366e-01
9.317274781161386521e-01,-3.900624446669209711e-02,3.610573630546053403e-01
8.347086507530223631e-01,-4.302340810009417371e-01,3.437442419930023529e-01
-4.758697383624295729e-01,6.011779668697109225e-01,-6.419758907165233897e-01
1.747728751717076978e-01,-2.960198104934841368e-01,-9.390562889942309921e-01
-7.683221870691365751e-01,6.400445275928170474e-01,4.900974983254322362e-03
9.573117019449276510e-01,3.923174486619052104e-02,2.863829176366146090e-01
9.018776150806762093e-01,-2.522722266040382522e-01,3.506786151173635346e-01
8.970254669663288993e-01,-2.307160191096571111e-01,3.769820024086454890e-01
9.319350540659936399e-01,-3.308339663804527042e-02,3.611129239862558293e-01
5.634373348772093726e-01,-3.876507108011384428e-01,-7.295651417672308625e-01
6.298083047037457138e-01,1.104735622795994798e-01,7.688544019276013497e-01
-6.019337142497500626e-01,7.394092018061262372e-01,3.015789049882757200e-01
8.461563414788957349e-01,-2.138520259486222930e-01,4.881462452715580880e-01
9.183823075294988980e-01,-5.878089224259208656e-02,3.913039022600690586e-01
8.525732874480125290e-01,-1.671158923878803826e-01,4.951677170833039821e-01
-1.833535448793932321e-01,4.266077381945407865e-01,-8.856564318587081264e-01
-5.725062755648788748e-01,3.140708284082500690e-01,-7.573612606819722926e-01
-5.335746237180485352e-01,-2.003826630515448404e-01,-8.216720204999766741e-01
8.609399754851581044e-01,-2.036104259689541784e-02,5.082989145728947777e-01
-2.285966697204871723e-01,1.424908496927516088e-01,-9.630368219058605961e-01
9.754066218320341930e-01,-1.556688797999774554e-01,1.560420518579513083e-01
8.700691128414609343e-01,-2.591753023850245086e-01,4.192945283603214390e-01
-9.613061269126378372e-01,1.312003205317604504e-01,-2.422333714676546679e-01
-9.025072706298505887e-01,-2.736781746383385450e-01,3.325370403231563410e-01
9.585501071757449587e-01,-2.973547133356024830e-02,2.833681241387938088e-01
7.121224143731116341e-01,-6.451382783282753053e-01,2.769084122648486912e-01
-9.055994909485549915e-02,1.663166573260850267e-01,-9.819051202207954576e-01
9.129940315805848972e-01,-1.795739528998763213e-02,4.075775144099941238e-01
9.200179162157757773e-01,-1.594340447911002379e-02,3.915518378140974698e-01
-8.617643086604444003e-01,-1.976886283222474283e-01,-4.672060386500315188e-01
7.895999620442484268e-01,-4.259007546274042877e-01,4.417470397722311759e-01
1.798911661416184582e-01,-6.254566635638258987e-01,-7.592385200632379982e-01
-7.450153492097897345e-01,2.097043676371350696e-01,-6.332268216332315180e-01
-6.544612847690153279e-01,5.447850486398542191e-01,-5.242992251729554631e-01
-6.492463871648622709e-01,3.872038246619562418e-01,-6.546390814185529816e-01
9.304479474590509058e-01,-3.127386628783956901e-02,3.650870613383191965e-01
9.013722305089999498e-01,-4.883370325368119325e-03,4.330176148397382740e-01
6.438309610320366305e-01,-5.593019495135791441e-01,5.221714497048589587e-01
-4.809373454905248590e-01,-1.793441275571390214e-01,-8.582161462145163622e-01
-1.085985046204634291e-01,4.330079686697908548e-01,-8.948242642344140796e-01
9.520827112584286933e-01,-5.353423566667681044e-03,3.057938059852023938e-01
9.335590014737786824e-01,-3.574907243206193463e-02,3.566365020402825770e-01
8.962667581051987353e-01,-1.711740607708842621e-01,4.091519757190507089e-01
7.711074882021197174e-01,-4.617994663643731901e-01,4.383314892911505667e-01
9.303134739282726828e-01,-3.551130877742036951e-02,3.650421717780344411e-01
-1.830082674163375223e-01,-8.074144845614681376e-01,-5.608830753174933736e-01
9.695135186161927265e-01,9.170335395787720945e-02,2.272312304533105898e-01
6.487317871026669902e-01,-5.927701705024288614e-01,4.772531753326546000e-01
1.812775116961465871e-01,-7.040248482041024936e-01,-6.866494570480951021e-01
-5.762288120348753040e-01,5.226468390993772584e-01,-6.283316303993505825e-01
-2.482658631068830057e-01,3.309781429668100516e-01,-9.103941619397809548e-01
6.045403908707586149e-01,-6.361718222222829677e-01,4.793916232228197516e-01
9.238234106977817328e-01,-1.728012438722710264e-01,3.415992329659328641e-01
-5.967256578896523722e-01,5.192836250949748322e-01,-6.117703866029992055e-01
-8.684445199917630864e-01,1.162544531206670673e-01,-4.819637100715061795e-01
-8.369129765559282230e-01,5.447674348961917268e-01,5.296330379536075272e-02
9.110718116623283125e-01,-3.299188095245986219e-03,4.122344834584260043e-01
-2.351934187866102643e-01,7.879027200484978177e-02,-9.687497864757793620e-01
9.737892163752530639e-01,1.007150942991065223e-01,2.039387943761374611e-01
4.611505434686440780e-02,9.473369317946922497e-02,-9.944339742482473099e-01
9.297775263309860927e-01,-8.389479848355341218e-02,3.584346723145466207e-01
8.878674469268599267e-01,-4.054738424910562244e-01,2.174450729336444288e-01
9.509934521202720870e-01,1.363859573065617781e-02,3.089100884251975709e-01
9.914041411879079835e-01,-1.304678957422686914e-01,-9.795765210086224140e-03
8.352240660660424920e-01,-4.532421951735796650e-01,3.114037122102782384e-01
-6.823613083730618589e-01,3.788790635467089718e-01,-6.251669377385308257e-01
4.069854827873425895e-02,6.369246024625536684e-01,7.698510758230590056e-01
8.771065600294770670e-01,-2.632025797162547143e-01,4.017567477765197070e-01
-6.129688088884486241e-01,-1.770954802835973396e-01,-7.700041754386779402e-01
8.366479025903371669e-01,-5.304914031263265883e-01,1.363787311139503799e-01
-6.235176153578618763e-01,1.739733579818913967e-02,-7.816157086737515192e-01
8.510090533966471193e-01,-2.337686617375505094e-01,4.702507882251520943e-01
8.993449926551067009e-01,1.183936936295948428e-01,4.209055921402420908e-01
9.280699934161500408e-01,-2.509101935865154509e-02,3.715595888523007262e-01
8.516271840362237278e-01,1.184838494127120612e-01,5.105807642664161872e-01
-9.947909392376007576e-01,7.429380181546119122e-02,-6.979554586488558032e-02
9.916202007513936767e-01,-3.337357086252268346e-02,1.248021723755234624e-01
6.627740339126165781e-01,-5.006388766179363792e-01,5.568584157484993691e-01
-5.226968761870880442e-01,-7.578033105941339720e-02,-8.491438729972594635e-01
-7.232700135997558455e-01,-2.374645517002185180e-01,-6.484528310626941350e-01
9.388095099406810196e-01,-2.048469119079072698e-01,2.769015108783853263e-01
-3.996461331829117558e-01,-8.983441936194842548e-01,-1.823751025280167248e-01
8.794043400816867750e-01,2.596736749784922527e-02,4.753669135212553742e-01
6.261013923015498195e-01,-5.123171090348768164e-01,5.878164903677053355e-01
-8.962490971129135620e-01,4.433217657341255169e-01,-1.426071353980320339e-02
-8.210433661591697296e-01,-1.849132994927400464e-01,5.400878285582149108e-01
-5.580008555961376571e-01,5.458819503510164983e-01,-6.250183528784962750e-01
8.530267165659063400e-01,-4.235661988410184264e-01,3.048558610625026200e-01
2.796909361955148277e-01,-4.722827614878404301e-01,-8.358959106321171006e-01
-7.434243540654377203e-01,-3.749749537540303379e-02,-6.677680492678266244e-01
-4.564834184789490767e-01,-8.832812343970231073e-01,-1.069446100364264268e-01
7.805386020102891287e-01,-5.182805312932770025e-01,3.494921768139906404e-01
8.200936026159068026e-01,2.204961141570827010e-02,5.718044224950341592e-01
-4.765350770402711489e-01,-5.607672557693454962e-02,-8.773652154027943295e-01
9.595001688214291891e-01,-6.525085222053128575e-02,2.740469892484557191e-01
8.310932892533493543e-01,1.382292703080489904e-02,5.559612137967445689e-01
8.188061155880189679e-01,-5.621506903678619160e-02,5.713111333492888466e-01
-1.938011348225601727e-01,3.287743292090157254e-01,-9.243097752348232721e-01
9.198062508306508178e-01,-2.930853873142513777e-02,3.912767185641006229e-01
9.225795507743057566e-01,-2.904562390243503600e-02,3.847120016651399133e-01
9.427941803148819355e-01,2.686346659123040048e-02,3.322912694114788512e-01
-9.056057753185717818e-01,-4.856519841248507774e-02,-4.213307503764758266e-01
-8.994535388271970300e-01,-1.121628096868110269e-01,-4.223775983813443657e-01
-5.489197434068701087e-01,6.874967940909555431e-01,-4.754316706034571460e-01
-8.566520243484706532e-01,-3.717918110397455678e-02,-5.145532214184509456e-01
-8.839886906557595792e-01,-1.497772253091445016e-02,-4.672682983260285638e-01
-8.016609529611704588e-01,-1.486017523151761388e-01,-5.790140203019674692e-01
-7.059379383727113488e-01,-3.108737353259980463e-01,-6.364032902574807693e-01
8.553869897563848301e-01,-2.521762884518248260e-01,4.524601831080525827e-01
8.510818238350834619e-01,2.279084543278420139e-02,5.245381840266796214e-01
-5.771859929682396917e-01,-2.086671384879623670e-01,-7.895025996388566059e-01
9.966585848931976965e-01,-7.682392025494477750e-02,-2.774437664375899171e-02
1.985447898399230471e-01,5.077677056809548617e-02,-9.787756055389282839e-01
9.727041094356921880e-01,-2.317891717464022339e-01,1.097703730676359742e-02
-9.657974461185855342e-01,-8.576640655683887005e-02,2.447027106044085965e-01
5.895656773225694813e-01,3.420584119714101812e-01,7.317160343485558105e-01
7.573429452414025542e-01,-3.486627290119064249e-01,-5.521466876574082638e-01
7.455607410225010279e-01,-4.649787925533928057e-01,-4.774242389338524406e-01
9.084232409650240259e-01,-4.144341361942096569e-01,-5.487770067669921897e-02
-9.414813179124226217e-01,-3.368875399833537454e-01,-1.094136307101202001e-02
-9.567231726242005907e-01,2.636096292109797457e-01,-1.232506971628709452e-01
-8.979211868893530735e-01,1.116913618718019530e-01,-4.257494354881024012e-01
-8.488805895406583701e-01,-3.395144355980441730e-01,4.051316979966465559e-01
-6.832460508086889428e-01,5.583918059250412291e-01,-4.705033741962980076e-01
9.265962143853019306e-01,-2.521180333066364021e-02,3.752117008565207246e-01
9.270780357257654147e-01,-1.136993822011691524e-01,3.572096949439209079e-01
8.209427855382857020e-01,-1.697602425800797121e-01,5.451920789151221136e-01
-6.365197628433129085e-01,-7.065258608635602844e-01,3.092956505366629139e-01
-6.841871463582364088e-01,1.464179421410575221e-01,-7.144576509334554792e-01
9.910976790867951358e-01,-6.652961435187787487e-02,1.153221614563239295e-01
9.470657214319929684e-01,2.878593747728031005e-02,3.197466013768598403e-01
-8.795365756253149536e-01,2.961613768095880950e-01,-3.724296591620270824e-01
9.567723350350049172e-01,-8.364182476336945449e-02,2.785511516075963590e-01
9.090812153653856642e-01,5.940228843583161833e-02,4.123623552149005000e-01
-6.551632301153640370e-01,-1.916758355577696804e-01,-7.307677578875747537e-01
8.234038699663770444e-01,8.316986941075621420e-02,5.613277471732460722e-01
-6.823877347267748306e-01,-2.212345566844662326e-01,6.967081529758989422e-01
9.638456613125606642e-01,-2.075096894103565237e-01,1.671564236569157147e-01
-2.299475734532626381e-01,5.606402662868327225e-01,7.954914237631891538e-01
-6.947327533012891410e-01,3.418792806051574873e-01,-6.328230076279700578e-01
9.685484258969073723e-01,-1.775196468853197374e-01,1.743580272380207408e-01
9.356313036767164304e-01,4.643821086387123209e-02,3.499107831318876705e-01
8.331365889735582453e-01,9.021816431814477788e-02,5.456593323132743478e-01
9.270110155376029004e-01,-2.045776355282604708e-01,3.143223951830489971e-01
5.621877026266764998e-01,-5.066357217324131135e-01,6.536552856667011691e-01
9.732407052343682308e-01,-3.481132072159942581e-03,2.297616403893515957e-01
-7.748859922226688512e-01,5.490692301876520798e-02,-6.297117823748428211e-01
-5.571910470664217518e-01,-3.222978835679790599e-02,-8.297586262350640229e-01
7.395279603967973570e-01,-5.255258200533570179e-01,4.206197906050065383e-01
-2.713449429058309437e-01,1.649416445255683650e-01,-9.482437323075920688e-01
9.188073608037992113e-01,9.652517836390739348e-02,3.827217313853144565e-01
9.355053093524609009e-01,-1.716133891032420866e-01,3.088343582794114139e-01
9.521895758956749889e-01,3.273577217308709653e-02,3.037488778182504401e-01
-9.226314215310175149e-01,3.635973241214150997e-01,-1.286399856009036724e-01
-6.783748451364586540e-02,2.977604454766159536e-01,-9.522272800148229299e-01
8.949946662235437334e-01,-2.511050687621567690e-01,3.686879329098798341e-01
9.203058258028975480e-01,1.201232460784562583e-01,3.723004065869676693e-01
9.402742416817828630e-01,-1.751425060069311535e-02,3.399670593684689379e-01
9.037664225474706381e-01,-2.351271336685485380e-01,3.576611308047875082e-01
-2.395025048094139297e-01,2.342943596057538436e-01,-9.422020501182040153e-01
9.342806761211516209e-01,-4.337540746153178972e-02,3.538900849898874434e-01
-4.577712869193630851e-01,7.864023159105786309e-01,-4.147491367111794114e-01
-9.450655929063181970e-01,3.146329420536720933e-01,-8.864049232308879311e-02
9.295035352910548943e-01,-4.027872964755219165e-02,3.666071491657114101e-01
7.119213844240849243e-01,-5.875761399767680526e-01,3.846065809755419562e-01
8.472718108286246830e-01,-4.528694850634191749e-01,2.775602782704620908e-01
7.337144634837564072e-02,5.475516081613404085e-01,-8.335489591263834930e-01
7.284334267282785991e-01,6.226367368664309510e-02,6.822814505495080617e-01
5.903594867346686481e-01,-1.863714743794897544e-01,7.853288164584270037e-01
-4.122570850255859176e-02,-4.636660826388834256e-01,8.850503967395156879e-01
